1.000000000000000000e+00,-1.461512671804512387e+00,1.333209403745158950e+00,1.077062865191171337e+00,9.820335099728656481e-01,-1.966736835663926541e+00,2.066726276935829665e-01,-7.487765689426907345e-01,-2.935332841840121443e-01,-2.849187807042112830e-01,2.421188417191999509e-01,2.354760486321677782e+00,1.582670955660335999e+00,-1.069186421565748057e+00,-1.144118215315959697e+00,5.890560144295318157e-01,1.201942569168135355e+00
1.000000000000000000e+00,1.330640769123146772e+00,-7.551174329997808465e-01,1.728089656629567816e+00,-2.630664492516689990e-01,-3.067299164417186530e-01,8.849419972172147819e-01,-2.052303477187614966e+00,1.432492530069298775e+00,-2.259509284976170540e-01,1.597573257018590209e-01,2.211880660202858451e-01,1.160526199039262796e+00,-2.688292276253452240e-01,-2.115566978624876526e-01,1.918729645698830977e+00,-7.351348279820588694e-01
1.000000000000000000e+00,-2.480185723863109204e-01,-1.478395675517140129e+00,-1.290209753403986026e+00,-1.392570512969729390e-01,1.417573907897422103e+00,-1.162386606553100110e+00,-4.757859111067620494e-01,2.192883729405241677e-01,-4.460124878378962099e-01,3.524540244118964383e-01,-1.890456951034996003e+00,-6.092459084667256608e-01,-1.510680048116388008e+00,1.607323169337016022e+00,-1.277869438760470322e+00,2.645127978809668767e-01
1.000000000000000000e+00,-3.600294843042513016e-01,5.741096670449634676e-01,-1.387553177120548487e+00,5.146372112861502535e-01,7.425055299611832416e-02,9.547211889697782006e-01,-2.622169180712585312e+00,1.707661855335854240e+00,-1.410733343248060878e+00,6.484738293683652843e-01,-5.717328859017635212e-01,9.893331934150034757e-01,1.279248026932222393e+00,4.087652986062211280e-01,-2.172675668384597622e-02,5.072334972166389067e-01
1.000000000000000000e+00,4.400539577789710499e-01,1.603969909187514531e-01,1.151105089902195955e+00,-2.679161866511294843e-01,-8.214268041756093153e-01,3.409035693520733323e-01,-2.959126672469555297e-01,-1.048726504626712019e+00,8.496847282618636976e-01,1.327403281599033535e+00,-1.533421306685525343e+00,-3.039685199588245457e+00,3.112389677146160660e-01,-1.244904174343223202e-01,1.872191448452470430e+00,-1.377727585355838391e+00
1.000000000000000000e+00,4.231969130929146283e-01,4.273178226258618762e-01,-6.036259798330242399e-01,-1.203585858128664698e+00,-4.742818319362669399e-01,1.065945376606721062e+00,-3.467762905834736453e-01,1.202153317246870357e+00,1.918693773543729275e-01,2.045746054985556395e+00,7.415479700593420320e-01,1.042668022975134834e+00,8.057346665758385873e-02,1.246603055820044048e+00,9.945210223540164041e-01,-1.662952078032342573e-01
1.000000000000000000e+00,1.097601552704161820e+00,6.677483306873671642e-01,-3.801421999347665559e-01,3.065336796892272342e-01,1.388146776205074096e+00,2.266362426038182054e+00,-5.390219409932915928e-01,1.510885325866999418e+00,-1.431627071065655898e-01,-5.357013247467572459e-01,1.422103238385962420e+00,-3.463975354995301736e-01,-1.954621539900858462e-01,-3.004269564774890711e-01,-1.754102497993098808e+00,8.782629989628296663e-01
1.000000000000000000e+00,7.040407335442818715e-01,1.045427105139961732e+00,2.408435046754278996e+00,7.566847971664142358e-02,1.130712457044952046e+00,-6.162346352650756032e-01,9.917560415495075832e-01,2.582007933262557842e+00,-2.082424768543365445e+00,2.960325956105948342e-02,-1.224479065551407064e+00,5.884768930636936624e-01,-2.451662735808235460e+00,-5.903007349459470365e-01,1.643575458169739933e+00,8.647081208628302207e-01
1.000000000000000000e+00,-6.785525560312133386e-01,7.250750761924794618e-01,-6.415415558674645302e-01,-1.139585461182108128e+00,1.213415445994302067e+00,-1.115987747625582172e+00,1.966554043364191040e+00,-8.702147406222902060e-01,1.103011690498544445e-01,-7.987782971071454297e-01,1.251030912418483521e+00,-3.357430557659300541e-01,-1.203934846892566801e+00,-7.066068512201789664e-01,6.940767993869471075e-01,9.403212890154727388e-01
1.000000000000000000e+00,2.612122953803534653e+00,6.104910761922272000e-01,-7.211216211021758138e-01,3.051921207029698047e-01,6.828325264697109320e-01,-1.110576152753376677e-01,1.511827059677702589e+00,-9.622484293289146340e-01,5.595560881020048560e-01,-5.027125551416978810e-01,8.446320404081810729e-01,4.345103446653343915e-01,-1.917589983765949135e+00,-1.573256090767815252e+00,-3.374211723842295840e-01,7.409617645432052813e-01
1.000000000000000000e+00,6.597460301080940726e-01,-6.949965739520868047e-01,-1.402555860634056906e+00,6.580637970306683071e-01,1.838351747979661166e+00,7.345356045465027961e-01,7.173964364424472162e-01,-8.462078896155582619e-01,6.055067101988110823e-01,3.327631338677103368e-01,-1.490779996687884079e+00,1.093517747968492770e+00,-9.741383969801579168e-01,-1.044318050116404967e-01,5.327134083413770371e-01,8.361746730245473991e-01
1.000000000000000000e+00,5.445391210772813073e-01,-7.508503033114432013e-01,4.582746786115479143e-01,1.545371664446235860e+00,-8.584647285488803403e-01,-8.951217114094445204e-01,-6.667559894840785484e-01,-1.047453888176735015e+00,-1.070739807519762943e+00,-7.630459671222094009e-01,1.716709489236258435e+00,-1.383804644719184962e+00,9.817114392081295327e-01,2.958873043549304915e-01,4.941106954636091952e-01,-1.183548566989342632e+00
1.000000000000000000e+00,4.216521938013428339e-01,-1.146074689772057731e+00,4.252496829626386532e-01,-3.322374815151821759e-01,-9.516593485845676881e-01,1.010944497387542329e+00,-1.013716338318888105e-01,-4.588543825880296856e-01,3.026521507491322649e-01,1.596498996926920544e+00,5.494249178122609378e-02,-6.912551139500320296e-01,-1.283459168979246001e-01,-9.204282590368735306e-01,1.362815097732271441e-01,-8.244686965658369893e-01
1.000000000000000000e+00,3.334767637224289039e-01,1.164404027807645736e+00,9.402176965808501929e-01,6.803762457873177016e-01,-1.496634669022090858e+00,9.141276231506655359e-01,-1.687403561135604857e+00,-1.972951863303933795e+00,-2.751593114203301771e-01,9.160487147072305936e-01,8.011148878960532294e-01,-1.550418590123266327e+00,9.948534958120139882e-01,7.555948651926936988e-01,-7.473614638463574877e-01,-3.533323589495673822e-01
1.000000000000000000e+00,1.573104875429076399e+00,-6.464438501619226285e-01,9.047345214487471227e-03,2.557912446527096373e-01,4.813558825091254767e-01,-2.828394270087201123e-01,4.796333968097557521e-02,2.979966906753003797e-02,4.654568253163541836e-01,-8.696111112122008324e-02,-8.858442656518059760e-03,-4.664860685991518707e-01,2.515036602965379231e-01,-4.636002851380562895e-01,1.084231545047183998e+00,1.916063928360205448e+00
1.000000000000000000e+00,8.773806988647544491e-01,-5.668139231413541479e-01,-1.002945651848303060e-01,1.249880380721142492e+00,1.878930752950091487e-01,1.297239966670460820e+00,9.151848747090843839e-01,1.562969723264168831e+00,-3.483976185941531356e-01,-1.094418110576888870e+00,-1.993512049393122432e+00,-1.138211733236270895e+00,4.779474117409688305e-01,1.226926262500460663e+00,2.757557190414003379e-01,-9.896221489238147262e-01
1.000000000000000000e+00,-2.262727404433346745e+00,1.713291657506997925e-02,3.555235704854348838e-02,6.249703196608523692e-01,7.531456439669167446e-01,-4.120804357842773324e-01,1.406193714744103929e-01,1.181548244184597030e+00,2.123164774294084456e+00,7.732882232884992213e-01,8.395909337570258701e-01,4.680359072999653036e-01,-1.794557931184482813e+00,-2.649788533469599194e-01,-1.877685363163146048e+00,-9.841843146039688239e-01
1.000000000000000000e+00,2.171326235166049778e-01,1.741079860162058068e-01,-2.646033385754815170e-01,1.085763715392330964e+00,-5.681794530287583855e-01,1.194035770785840445e+00,1.434624929469189736e+00,2.093851274550345920e+00,5.947908412959573843e-01,-2.170636358732447313e-01,-1.069894203447656400e+00,3.848730296572584475e-01,7.333062512728196758e-01,-2.170767305828456561e-01,-1.840890599623526080e+00,-1.632169578744613325e+00
1.000000000000000000e+00,-1.056901704545169407e+00,1.205790159117633875e+00,1.461859101091544266e+00,-1.118331230140462429e+00,1.410254385438252100e+00,2.315069342935596741e-01,-2.149107218718281365e-01,-5.682380827533710654e-01,2.865686094037005471e-01,-2.147973950778774288e-01,-5.039541163503266086e-01,-2.551388291386661678e+00,1.178237862446419371e+00,4.508617080784763087e-01,6.161381932642621129e-01,-1.020892540455453412e+00
1.000000000000000000e+00,-1.437889145641779942e+00,-1.360727563934139184e+00,-4.684765238389303893e-02,-5.685711211569703938e-01,1.394897445634129818e-01,-1.678880819593531415e+00,3.574560412231159168e-01,1.088008706376100809e+00,3.298576175361931373e-01,-3.391127435037089577e-01,5.106961375822464122e-01,-1.537701048225901923e+00,-5.233459814660447185e-01,6.447925005096315498e-01,-7.566770318608174728e-01,-5.056126006262269268e-01
1.000000000000000000e+00,5.809301917749990496e-01,1.629955352004549274e-01,-1.336863427863664411e+00,1.045865370562869767e+00,6.136328795963300609e-01,-1.808191231484986838e-01,8.902987953596007420e-02,1.354151185384885325e+00,-5.539027156024185494e-01,3.157591966589626264e-01,1.145087245603910175e-01,-3.970695120938653733e-01,-8.781193565568952142e-01,1.093174426161918067e+00,4.596363647619542414e-01,1.307640001002781938e-01
1.000000000000000000e+00,2.242353360818824637e+00,3.877708181011255140e-01,8.987272273966442349e-01,1.437709978690196122e+00,-1.082959529506331009e+00,3.063150248372894027e-02,-7.093725277000730856e-01,-2.310101130944217096e-01,-3.372052445927958830e-01,-8.222060616966849755e-01,-5.087581861557745055e-01,-1.600898706980077579e-01,-4.868126595246231036e-01,-2.271384076388182072e-01,2.220711244146202024e+00,3.045035151075280666e+00
1.000000000000000000e+00,-3.795875599278237811e-01,4.592753752219237429e-01,2.533732328826439506e+00,4.895122523700533024e-01,-1.036989357185250871e+00,-1.065187902729836100e+00,4.187572356815952856e-01,-5.147817072487924639e-01,-9.842441350101934772e-01,-1.091511238318590982e+00,-1.007564977824502300e-01,1.382756498260168332e+00,-2.696119795104830880e-02,-7.516913637369907475e-01,-1.174161151063976671e+00,9.732581879092134791e-01
1.000000000000000000e+00,-1.204991798521513724e+00,-7.266258056526060383e-01,-2.457605880801975173e-01,-1.528944300930263678e+00,1.168576033785494017e+00,-1.153826092798384328e+00,-1.303746913522904893e-01,1.639150184583977043e-01,-9.595527795895802958e-01,-3.963942918215760391e-01,3.959517615765572041e-01,1.727653657988469149e+00,1.129568143910737676e+00,-1.909240725862059618e+00,2.064588879750247838e-02,-5.557334594214294321e-02
1.000000000000000000e+00,-2.622472377251040321e+00,-2.187607464195743812e-01,-5.380358121630349766e-01,-1.446143082763269583e-01,5.192597964770123697e-01,-2.763335821800327885e-01,7.571158055440388099e-03,1.277674310374871336e+00,-8.048254703076840322e-01,1.579164394057782417e+00,-3.580013465623706481e-01,4.582720581715931107e-01,1.926903573417620974e+00,6.917669035686540013e-01,-3.440393068403166943e-01,1.275785954663689048e-01
1.000000000000000000e+00,-1.272582421487934434e-01,-1.280582726529644333e+00,1.637165915496665125e+00,-9.280147822319856354e-01,-1.182388198844120275e+00,-1.073576382666861839e+00,-9.468846375494189838e-01,-1.670636514666698824e+00,-4.622222551007180158e-01,-1.295304223915584085e+00,3.103986030261607909e-01,5.160984857817073612e-01,-9.077706317597323826e-01,-3.141791832971870257e-01,3.506793494530228150e-01,-1.113470525969620706e+00
1.000000000000000000e+00,4.404712071385449845e-01,8.360286781127523881e-01,1.351386081749527956e-01,-4.680458019549511850e-02,-1.636426404268562562e+00,1.116223938612907363e+00,-1.530199023218910825e-01,3.181256163499240897e-01,-1.566303743655502512e+00,6.502264203865147918e-01,1.338853130317028350e+00,1.621905004401741068e-01,-1.337414506866828612e+00,4.003838337428509142e-01,1.079174919664975363e+00,3.667391423494668068e-01
1.000000000000000000e+00,1.037259349520485395e-02,1.997781196798026904e-01,-1.218082235834992838e-01,1.222878452036030072e+00,1.016551927149049739e+00,4.734919410778709037e-01,-7.715373269489566033e-01,-5.449548867263124263e-01,-4.433918600183393566e-01,-2.258050685673017310e-01,1.635144619371395880e-01,2.066125751630677243e+00,1.369556278373170288e+00,1.456790230927618612e+00,-6.214259564883827247e-01,4.606808644848504608e-01
1.000000000000000000e+00,1.345572329845917459e+00,3.061972615223533256e-01,-4.104612225876874687e-02,-1.813665212740293020e+00,2.088818649129879634e-01,-4.226947252368863372e-01,5.114879669027845299e-01,-5.210642701409038402e-01,-1.467770743881622098e+00,1.372823906313735964e+00,-1.455458332237655084e+00,2.129228478542326997e+00,-6.361025292942339426e-01,1.764036521318790740e+00,-1.549989675594125593e+00,-6.978147619010716118e-01
1.000000000000000000e+00,9.770974588591311294e-01,1.126525558984462938e+00,-3.411501939330486427e-02,1.632274574798841638e+00,1.065647600288425617e-01,1.343513828517085146e-02,-1.325103177557118428e-01,-8.911575008740195702e-01,2.319106004169325941e-01,5.990246374559059506e-01,3.551810139750317119e-01,4.355711180922593705e-03,9.839141876091069827e-01,-6.260783905832201235e-01,1.606197703268867238e+00,3.537260532949028091e-01
1.000000000000000000e+00,-6.911522278931626628e-01,5.890315457489810891e-01,-1.353370275241492893e+00,1.576744571873494261e+00,7.998845916545235246e-01,4.756121992720893088e-01,1.163616219355992909e+00,-4.784972783185395540e-01,1.666488076525855400e+00,-5.333573740442699718e-01,-6.628860054519125633e-01,-1.447265867142119466e+00,-5.358328346387036811e-01,7.871789359676416575e-01,4.755152448708562796e-01,1.475428683048683132e+00
1.000000000000000000e+00,1.030590373854611830e+00,1.924723362661877601e+00,1.283332651836184946e+00,-4.690569504255833189e-01,7.276616395085909739e-01,1.482414283855945758e+00,1.992571836241031846e+00,-1.167418123308799238e+00,-1.816080012684629708e+00,1.385508050870185859e-01,-2.568809875603403903e+00,-7.931181694164364249e-01,2.322352585092449795e-01,9.993279969031275689e-01,-5.017289706758586432e-01,5.919867311067523730e-01
1.000000000000000000e+00,7.687128484377134807e-01,2.946330687418343697e-01,-1.700639136646362182e-01,1.342898411066541620e+00,-1.842790755278115089e+00,4.140644932570731185e-01,-8.770255930748593887e-01,-6.041347731164356527e-02,1.945238115257212907e+00,4.468590474667910595e-01,-5.195140855048352435e-01,-1.619019780874575209e+00,1.218601963996138515e+00,-1.634071249643424650e+00,1.954024760207190958e+00,2.116552595672801296e+00
1.000000000000000000e+00,2.076413108498983195e+00,1.821547759283945078e+00,-6.958675886579313019e-01,1.225299936990454031e+00,-3.035658499731085924e-01,-3.119413200825530974e-01,-5.778854221363288746e-01,-1.867313046814981448e+00,2.318411591760884127e-01,-3.255809655326800112e-01,-8.810262483677326895e-01,4.809442896363586573e-01,1.677389344815343741e-01,1.469966932453679709e+00,-1.503743887301257631e-01,-5.484228159052058349e-02
1.000000000000000000e+00,-9.825107913845803065e-01,-9.311329240028337617e-01,1.378776214603191885e+00,7.270327118742696548e-01,-6.234775528601284034e-01,-1.484022131479237228e+00,1.887558445786263972e+00,6.550453811538937687e-01,-1.186969471080746352e+00,1.019857211658275586e+00,1.013575019169312474e+00,-1.665199124185122059e+00,6.236727073486444395e-01,1.115604376768110750e+00,8.827248926313743249e-01,1.052847077603909387e+00
1.000000000000000000e+00,2.326277789731399370e-01,-2.156786914581256265e-01,2.180833887598892851e+00,4.431377064198739613e-02,1.978257575961877290e-01,-9.821620154583321494e-01,5.113442327562009448e-02,-2.987661232326130900e-01,5.933335543866394973e-02,7.073352537448189814e-01,-1.210183433512634632e-01,8.087879413625324171e-03,-1.324572123786476485e+00,6.025747883566708873e-01,-1.284976667022742713e+00,8.277215559534373268e-01
1.000000000000000000e+00,-6.889652664634979273e-02,3.573731890828056867e-01,-3.129316005484049645e-01,-4.249633150596224263e-01,3.514404306849137904e-02,1.358474096696256073e+00,2.316395440657160965e+00,3.521315060567008492e-01,-5.273558378224983967e-01,2.066740431421167923e+00,5.689172454417431579e-01,-2.386573413116904518e+00,-3.518476957829084761e-01,6.772914891077191912e-01,5.799915673381367959e-02,-6.197860130360675068e-01
1.000000000000000000e+00,1.452945629465378419e+00,-4.420142129826764577e-01,-4.016754733710858338e-01,-1.669616522024806871e-01,1.230814461267134341e+00,1.032856248229911733e+00,7.047643478832109620e-01,-1.492995883266055923e+00,-1.426084844955892050e+00,1.769949290583090917e+00,8.194698545438708903e-01,-1.556595411870295598e+00,2.687483190168647451e-01,-4.141907002387227310e-01,8.405053431917279827e-01,-7.804165078791861498e-01
